id	filename	md5	size	state
3f7f82f4-d181-4005-a76a-b473e9c0d56a	TCGA-AP-A1DR-01Z-00-DX1.59D56F74-930F-4B0D-91D4-B3C0B4A92073.svs	b4dede62cb0d3269936765a1283db400	283943828	released
b982f262-4ffd-46cd-a0e0-2d60aee1f7bc	TCGA-D1-A17F-01Z-00-DX1.3AD6AA4D-B057-4B93-B43A-579A0D59362B.svs	1db748fb873e101ce9025113709aadba	1542219245	released
e99bce0b-7f19-444c-878c-77c9e510ada0	TCGA-BS-A0T9-01Z-00-DX1.54D12324-65D3-4E96-B3BD-E8E275F25CF3.svs	cb26cbff54eb576ec2a12fa5db864a95	2082561027	released
988ab426-f75f-4092-aaa8-2681d432698a	TCGA-BG-A0MC-01Z-00-DX1.A6C9E0EC-E449-45BB-8AAA-1AEBB01495D4.svs	61f4179e4451a6e8fd4cee0b4b0c1219	1777912119	released
b9a87117-910a-41f3-9b8c-7c81b13c841f	TCGA-D1-A0ZP-01Z-00-DX1.6491B28A-DCCD-4450-8E2E-F75124E80AD8.svs	0fcbf320338854ca53c950d679ba62d0	1520886021	released
630bae3c-afde-4960-afa3-74f14555e68a	TCGA-QS-A5YR-01Z-00-DX1.3B65C669-FFEB-4177-A70A-4CD14FA3559A.svs	99c7b27dbaf2d30773434695ad0d410f	1359464723	released
0656f017-b08b-4707-8c7f-802487e27637	TCGA-AP-A05D-01Z-00-DX1.02C9F205-6854-47C6-BCCF-A5B40267106C.svs	16d402fdf91fb75468e8595e055b41eb	503028480	released
44600f9b-0727-4abc-96a0-f76bbe76687b	TCGA-AP-A1E0-01Z-00-DX1.9B50EE3B-6BEA-4A85-ACA5-5EEBF40635DD.svs	7c0cdf1ed0804089bb0ecc3a14cde580	563127012	released
68ce9e7b-d917-4429-a7b2-c47f6fa278de	TCGA-AX-A1C5-01Z-00-DX2.6D6E57EE-524A-448E-BE4A-FF4809A431FF.svs	a48fe5aa0cc74a10f4ecf91e8bf468d5	2072836788	released
8402be6b-5fc5-42b8-ad57-6ef07a8af090	TCGA-AJ-A3EK-01Z-00-DX1.DD530B21-F6F5-4DE0-B5FE-8417587796EA.svs	7047a241c4a8f660555876294c2af766	151966996	released
6c62a371-af20-4529-a642-67971658a162	TCGA-EY-A1GU-01Z-00-DX1.99FAECE9-9A7B-49D2-9AA8-9AC857B5203F.svs	2682c869a587d9ea09537ffec782bc79	1346033687	released
7b74f764-98db-42c1-8c36-8e88722079e1	TCGA-BS-A0WQ-01Z-00-DX1.44C7712D-E8FF-452A-A9E4-626EA888EF6E.svs	9e337443e5908b205a0ef9ba5fc4b1e6	2953999375	released
66590970-e77e-4c7f-b963-93f5bbc69bcb	TCGA-AX-A1CF-01Z-00-DX1.4D594C9B-FA5E-49A4-9F68-3E18BF038FE2.svs	cd271d9951c8de1fb059c40fd03d3be5	2318669606	released
db0682ff-fb9b-4b63-8808-8dfb45be7e60	TCGA-AX-A1CE-01Z-00-DX1.490590EF-077D-4BDE-9829-55BAAD78FCDD.svs	33c87c34c4f19bc6224b7c65752dce61	1725199344	released
12701b43-6715-42b8-a534-0bc3a43b2345	TCGA-A5-A0GU-01Z-00-DX1.AE7DE444-CD94-4BA9-ACB3-D1F2FF67DBAA.svs	37f835618d98995f42d129638444d919	1814997041	released
b6c4a4b6-0a1b-4148-b278-f79993daba2c	TCGA-AJ-A3IA-01Z-00-DX1.3858D066-E570-4175-9CAC-DB743F6BC376.svs	eb015046548e6476f36ec4a89b304ec8	323689596	released
962bc306-28b4-4d69-b3e1-68b8e12851b2	TCGA-AP-A0LN-01Z-00-DX1.0878001D-4B69-407E-AC9C-CCF5483A59C0.svs	454be25e7a979d006c607eb5278817c2	390651688	released
f065df36-b907-43dd-9a1f-b98b64aaee4c	TCGA-D1-A2G7-01Z-00-DX1.E33F42CE-9511-4838-A8DB-59ACE64DDA91.svs	c04ff64ce9099f3f7c519f4d1e75a7f9	1169618861	released
d2348c44-4b78-4ce1-8320-1353f62d26d3	TCGA-PG-A916-01Z-00-DX6.32D62843-11DB-4653-990E-80A3EEB59612.svs	aef99ff3107ca170510db58d868fc3a1	1283550733	released
6031f718-c716-4af0-8b11-ecd0564eaa3e	TCGA-AX-A05W-01Z-00-DX1.14D1DDC9-0E55-443C-9A7F-931D22B8E00D.svs	091f38b7b5ca5f1ba19d0d0da40374bd	753297358	released
b8a87854-c5de-4b46-a44d-d9b887df571e	TCGA-PG-A916-01Z-00-DX2.E6AFA173-6E18-4194-BB65-9BD7F7652237.svs	645a91c26be7fc5e508471729f0f1314	1811172179	released
a7379d51-9751-4051-b956-a5321a05e5c8	TCGA-AP-A05N-01Z-00-DX1.B7691AB5-EC71-423A-81E8-EFE936EA939F.svs	8f32e6e3ba62776eb4d9ee3247a0f6e3	555250616	released
522f7e57-86b2-4a34-85ef-8ae511696094	TCGA-PG-A917-01Z-00-DX1.4DB12583-7DA3-4110-A3F9-F31B9ADA0A24.svs	1aabdaa4cc4805aa4a87db1e023168b1	1793956991	released
08e2bdf5-aa89-4240-a28e-d5e893db9ae6	TCGA-BS-A0UA-01Z-00-DX1.5EED2105-4A08-4B42-BDCA-25282B2C22D6.svs	ec0b986a4dd27084d27bfda4b69e7e5d	1330402905	released
4d638430-7221-48dc-b772-73582a4ae679	TCGA-D1-A17A-01Z-00-DX1.F1CD6146-7FAF-4839-97F1-C5CD9612FC01.svs	e35cc382d85b59744e226dba5d7640ec	1446838707	released
30a5a87b-ab14-41d4-bfb0-71a4f25bcb99	TCGA-AP-A0LF-01Z-00-DX1.5A3E8C52-1E3C-45E2-8BBF-B78E885CA967.svs	b1940501a06763b8004b1013c38d26f5	1416515643	released
813982aa-2d7f-43e3-874f-902d2af42c2b	TCGA-EY-A72D-01Z-00-DX1.4303F43E-9702-4089-A854-4072C87A1FAC.svs	b996efb3d631249164147966e49d4c3e	783366252	released
94087be2-b124-4d2f-b991-7c810e723aca	TCGA-BG-A0MH-01Z-00-DX1.8AEFF9B2-EF2A-4FA3-A38D-F88A0E3B8176.svs	a167b5cc1279469999047166c1dcd7e0	1880460665	released
c8eb8d82-9114-4172-aa5c-8d6bd38e640a	TCGA-FI-A2CY-01Z-00-DX1.A18FF3DB-C078-4E9C-8D74-948408C71D55.svs	c08a03e63cfece2dd9aeb48a195ecf18	968537015	released
eeb093ce-5740-492c-82e4-08af12854436	TCGA-EY-A1GM-01Z-00-DX1.038A876C-5C16-49D9-A9AC-C9D570F19044.svs	21fbb03d02fd5876f9aac33bdbece4c5	433243932	released
da102e23-8e89-437c-aa8a-dcd3adabc0e1	TCGA-B5-A11G-01Z-00-DX1.A301CAD6-1059-4AE5-B504-D0BE220D745A.svs	8d08617c30c2995b7de3a860e8a012f7	2704774639	released
d9bc925f-692c-4287-89da-7d57f824023b	TCGA-H5-A2HR-01Z-00-DX1.C61588E1-93D8-43F5-9555-BABE39DA3C9D.svs	c5bf66cb2f07eeb2ff5abda0e24291dd	3023714603	released
2f367dae-00f5-47bc-a3fa-3337f3018391	TCGA-AX-A1CK-01Z-00-DX2.727BC252-9244-461D-93C8-9101E0EEABB4.svs	0d279939feba76ac7604b9551dfaeea2	1975728112	released
25f1e670-f124-4556-b2c8-d24742b31fef	TCGA-AX-A0IW-01Z-00-DX1.8BE944BC-B12F-4E22-869D-625C7BDE8BC2.svs	15b8eb8795bd1a2c0c8edfe7a71df095	2655588210	released
fafb7cc9-a968-4010-8368-c08d52314bea	TCGA-D1-A1NZ-01Z-00-DX1.2471EA38-F9ED-448B-8B3E-3CCF4735D997.svs	3070a395c3300f01ef298821727b88d1	1755527883	released
807b8e28-d740-4c3a-a420-d570fe3e119a	TCGA-AJ-A23M-01Z-00-DX1.F2FD9BFC-8A07-4F62-AFFB-4A34329254AE.svs	f6e6f26e7deb7ec01b9cdf5225fa2f4a	118644520	released
4ef72815-8f3b-4db2-955e-e97264c8b739	TCGA-FI-A2CX-01Z-00-DX1.912FBBD2-5837-46A1-B956-0E0BADAD86FE.svs	31056e2a8853d78ea2971d70f225fdae	2182051057	released
d03cc71b-3fd5-4445-936f-351d664eefcc	TCGA-AJ-A2QL-01Z-00-DX1.B5C0B1FD-1D84-4AEB-A729-4230BE584708.svs	a7b3175615560eb2d212092427189126	841493278	released
99f76730-d6b9-4b3c-898f-2ccac051f4e4	TCGA-D1-A16S-01Z-00-DX1.7C4425D9-3908-41EB-8071-AD372451F761.svs	d8d45fe79bce5a6a5a9d5994039ca997	2367441743	released
db6a0363-b0be-4f33-b382-ac2124fff4e1	TCGA-B5-A11J-01Z-00-DX1.8BD1392A-B5C1-4BE8-A04F-593417AF7B70.svs	7e3ee9d07e2a8c76bfa06541377a0c8e	2551746507	released
4d19f145-eab7-41a3-883b-eecce04e3bb6	TCGA-DF-A2KV-01Z-00-DX1.85CAB55B-43E5-4E81-9A94-3E25431C4D6F.svs	d0bfa321f8f5c855e23d6956da611cd6	315947648	released
7769c23f-ec36-41be-8d79-7ce12d1a75e4	TCGA-D1-A177-01Z-00-DX1.C2BC53F3-F7D7-4ED0-93BB-303A4D8AE602.svs	ac53b8ebc26cb08e3378d4adda34d972	2368137419	released
48fca5e4-e55c-493b-805f-8e1ece59026a	TCGA-AX-A1CK-01Z-00-DX1.7B514E08-5739-44FA-B2C7-3E3002637537.svs	bf007ec2dc7d5c92a76543c269d55a92	2009494512	released
b42131fc-4970-4905-9aba-c836a3a24699	TCGA-B5-A5OD-01Z-00-DX1.CC68EF1E-F8FE-4482-964C-9D57E8C38995.svs	7e4d7093aa9703f7248bbbf785594573	1213615751	released
93ab26e8-ec1f-47ca-8d55-306dc5ec10a2	TCGA-B5-A11Y-01Z-00-DX1.CA396120-026C-4369-A0D8-189D19E85181.svs	5a35fc91da385662875651cf22504d49	1705345381	released
21c96475-37f1-4682-b16d-fc73ddd6c78f	TCGA-A5-A7WJ-01Z-00-DX1.385CBB18-471D-47BF-A10C-E948874BDCC4.svs	4e321cadbabf16711bc6e757899b424c	1429325383	released
e32c8839-1cd9-411d-ad2b-4ae06b4fb0c0	TCGA-BG-A0MU-01Z-00-DX1.238034FC-5E19-4E70-9FAB-2B478FAA33D2.svs	dfe6c27cdfd47ca3d98bac7a7fe678b8	1130568971	released
a415ad53-dc06-4130-a887-cdad0da20c90	TCGA-5S-A9Q8-01Z-00-DX1.46B8837F-83C0-447D-9DC3-CDBFB87FD79A.svs	adde6d1a5ed1e4f5823c4e3304f840db	1980569465	released
3243c8d7-0e2c-4f91-a9d3-a007cbda3a9c	TCGA-B5-A3FH-01Z-00-DX1.6AFA4BA5-93E2-4E5A-9DB5-0441F070DA74.svs	c5e4db4955f7cb5a5e7922afc916307a	1562660961	released
93f03d88-92ce-4c1a-a80f-98243cd8f72b	TCGA-PG-A5BC-01Z-00-DX2.0681A7E4-EB48-49F2-8CE9-5BE2154FC05D.svs	3741d41419c45167a2769607f5d4eeaa	1164370313	released
4dfc9d19-b22f-4102-a4bf-e65221b08a2e	TCGA-BS-A0V8-01Z-00-DX1.2B314AB8-5C6D-41A2-9DAA-D960453F982C.svs	46e27979497f79f4f6d893a538824f20	1937145637	released
2f32de56-9509-4027-9911-f2bf766b3ad5	TCGA-A5-A1OF-01Z-00-DX1.4FACCD45-8937-4688-BEC6-A5B0909753A5.svs	fcdf44928f0050a28392a5585161e3ca	2858537503	released
e76b836a-4727-46fc-99b3-51ec8463b56c	TCGA-BS-A0UV-01Z-00-DX1.6C4E2500-1689-451B-BFBF-DB599177F9CB.svs	10b6e6823a53d1d085e649ddf3c87b57	1633375979	released
9c6d1f7f-ec2a-400a-a065-f78557fa3d38	TCGA-FI-A2F4-01Z-00-DX1.244933F2-B64B-434F-91C8-C90B73B2B4E2.svs	fb92206470dc10493962585d5af27c12	1973537753	released
d6b8385a-d07b-464d-a169-17d1dd3448e2	TCGA-AJ-A2QN-01Z-00-DX1.0DB48EE5-6C8A-49E7-A497-20F0F3AB0528.svs	1388ca82ae6a7162caa52cc18fb93d48	252646180	released
84cef25a-f67f-46f1-9c41-59dde21bae03	TCGA-FI-A2EY-01Z-00-DX1.3C8BED75-D31F-4BB7-B31F-E03EE23DDB71.svs	426bcacf563c34859d3e59f19cf2f2bf	1295538821	released
24e6b3ef-783a-4a58-919c-3350802ff3f0	TCGA-2E-A9G8-01Z-00-DX1.DCD3E31B-1774-40BA-805F-52FB9801D6C0.svs	8932f0e3cbdebbe77967454cfc6cfa64	1649205489	released
98e8e614-d7e5-493e-9f81-4b3f0e2fb43f	TCGA-AJ-A3NE-01Z-00-DX1.D5B9E379-A272-47AE-82EC-8BB253CBEA07.svs	9489e446b6809e845fa8c904719ff0eb	587780066	released
4581a759-23b3-4d57-92c3-84618cdd6c89	TCGA-AX-A1C9-01Z-00-DX1.0E04075D-67F1-4734-B6AF-0AC94DDBEEB2.svs	13e1809ffad7501241f9c7ccfda548e3	1555920530	released
57f13474-7325-4120-8a0b-3c554f68c079	TCGA-BK-A0CB-01Z-00-DX2.FF5ACD4B-276F-4530-AC93-490CE8C1C394.svs	01b127b3dc857676bbe7e7d05a2b86ba	551643043	released
53a7b680-8a95-4808-a24a-b42ce4e10337	TCGA-AX-A0IZ-01Z-00-DX1.BBE179A4-C1A1-478D-B30F-EBF999B34930.svs	6e00883c0e458843c4b716f9e0b26381	2435903586	released
4531dc2d-4d6d-4168-98c8-12cfb61f985d	TCGA-A5-AB3J-01Z-00-DX1.87E7C55F-F850-47D0-B5E4-8545F2504C92.svs	4335a76e362a1d05b2e6d44e417e80f2	1657568565	released
022e3fd4-8818-433b-98a7-718e788c0a8a	TCGA-AX-A1CA-01Z-00-DX1.B1D82CB5-F601-4E6A-B60E-08EDF11BC5BF.svs	9f035c51b35a7f2d01ad2d1b655ff64e	1920626480	released
8e3250df-be34-4634-a311-f588defef8de	TCGA-DI-A2QY-01Z-00-DX1.EBBED5CC-3098-4694-BCD6-E0F9E61632B9.svs	1f299ed1d36b84e507c382968288a6cb	1283995391	released
63d131ea-a80b-4465-b40d-b8c0a5a55d76	TCGA-A5-A0R9-01Z-00-DX1.743A968C-231F-41E4-ADC8-E26FC228E437.svs	8814e1c182d4f214ea39984962ef1a43	2276991685	released
3921f3cf-158d-44d0-869a-7156ae7ec083	TCGA-EO-A2CG-01Z-00-DX1.F9BC8EA8-20A5-41A3-BB02-15E482674A97.svs	dcf973b89e7adf76f09157e558260944	272826048	released
cc283afe-11e1-4422-9b10-9ef4e9bb099e	TCGA-EO-A1Y7-01Z-00-DX1.F91B1099-5DD6-4766-B15D-B18913E1B551.svs	46b95458ba8fbc3771b07f4af9e91de1	1200955060	released
05c3d24c-7e0c-4931-8a5e-38835eb5dd4a	TCGA-PG-A7D5-01Z-00-DX1.3B12F210-014B-408D-83A9-9D23BD5E306A.svs	bdfc5ca8d1959ad9cb990e6458509c19	1627925035	released
896a5022-7df9-4cdc-894d-df2cdb3f9805	TCGA-A5-A0GW-01Z-00-DX1.9EBB53E3-F9D5-4143-987A-332F7EECFE11.svs	6b253ba6bd0b51c96e801be42c0efd85	1324409189	released
bad9e17a-6e35-482f-ba9e-2d5eb9a01e37	TCGA-EC-A1QX-01Z-00-DX1.D94B9C3B-F06F-4300-B492-E2534AF4D703.svs	30324efec18e0e7b0c49b2566c785098	1205613871	released
8a39ad62-401a-40a6-958e-1ca6bbf55c44	TCGA-EY-A1GK-01Z-00-DX1.855EEBFB-BA55-4109-A417-F6A64E6E7A80.svs	bedeff73eb250fb8f83b3be924ae8a18	997889923	released
231806a7-4c4c-430e-8f08-b9eba795b638	TCGA-KJ-A3U4-01Z-00-DX1.F1EA5A31-D8E6-45B3-A595-CF4BBAC06EF0.svs	85c124f8fd5fe30dfe11c7810f6fe352	2133596975	released
6887a5b6-db84-4f04-a26f-9a81488ca61e	TCGA-D1-A0ZN-01Z-00-DX1.6820106E-317C-4194-A7E5-B700F4AE23F7.svs	54e752597d3ac61602f8d466f5ac66eb	1337578059	released
ce177500-b3ae-48d0-9a5a-197389a0c016	TCGA-EO-A3AS-01Z-00-DX1.FB7C25E0-BD25-44B4-B1ED-D3A1F3819FFB.svs	bd6b33cfff36ee895cbd184fcc6db047	165447746	released
f5bdf654-623c-4d69-9392-ccf745a861f0	TCGA-EY-A1GQ-01Z-00-DX1.03D52C6F-515E-4A4F-A08E-31D773BCC67F.svs	480be6fd2064a702b71a165098b22424	1786297013	released
71f964c6-1b78-4027-b90a-c51294ca5c9e	TCGA-B5-A1MS-01Z-00-DX1.CB41B567-F820-45FA-8808-21BC87BAE519.svs	d234dd145c08135cf4f617d6de22699a	2674656167	released
3686b17b-4c1f-4e5b-8a09-1bcf9efbc035	TCGA-A5-A0R6-01Z-00-DX1.4AFF4E99-BAB8-46CE-9F8B-324BAE904573.svs	2e5e8a6b85c58ac6cdbb5b3dde59b119	2766008779	released
48bc7dcd-1f7d-48f4-9a9b-74013cbd598c	TCGA-D1-A179-01Z-00-DX1.088EEE68-F1C0-4877-BD66-BD2FC47EE698.svs	07e3d5e92ba1cbb81805f157ab81335d	2245479755	released
b68a4fea-0ab2-45b9-b95a-1ef6917c1959	TCGA-EO-A3KX-01Z-00-DX1.1B8059D4-4AF2-40A5-B053-7F7EA4742DC2.svs	d0755cbf10d0a6920587588f68b90b3d	1669045006	released
0939441c-1428-4f90-b215-7aab0279da54	TCGA-BG-A0MA-01Z-00-DX1.98944ce9-d364-4c77-8c2e-bfb47e4cc503.svs	a601af09c9a58706edcdcc19f427481b	1727250219	released
6eb4ad3a-746a-445f-8425-88cf5ae025b9	TCGA-B5-A3F9-01Z-00-DX1.1A9F6606-71D0-45C4-84BF-D3F8F07E0732.svs	c319ce4aeac6cbce98a791dcd3e4af69	2786431491	released
d5e39437-6c95-4744-b9f9-56f907926845	TCGA-D1-A1NX-01Z-00-DX1.CA307D28-9CE2-48F9-8603-6B8CC4C27218.svs	02a35738007bdaaa633898f7e8d15e7e	2621160195	released
6a169714-5c00-4b5f-8e11-c032f41a91a2	TCGA-BG-A0MQ-01Z-00-DX1.49AD1B6C-20FB-46ED-9DCD-E26328F14FF8.svs	c4446f8928a8281e2d0050126e54a58e	1480540643	released
26d9a3cb-55af-4b8b-bed7-6c3afb8fc8e1	TCGA-D1-A165-01Z-00-DX1.4D3F221A-EE3B-4F39-8AD6-15A1C36384BB.svs	98c5b417e00909174e75588de1724481	1771533719	released
0652315a-8cda-45b3-8a1d-81a3819a3cc5	TCGA-AJ-A3BI-01Z-00-DX1.927F62FA-01FF-454B-B823-63E302A24FC0.svs	45f5b28de958f91e6096b49a50c50a6a	304337712	released
88cc9dce-2f25-421e-a0ba-3fa96a21d744	TCGA-AX-A060-01Z-00-DX2.24E305A1-4F4D-42DF-ABBF-1CE6ADCE4FA5.svs	2fedbbb26eb9cc78fa54edb4779101d8	2547171806	released
da4f7a5e-370e-4122-aea7-36cc80ce1045	TCGA-D1-A2G6-01Z-00-DX1.A57A4F81-DE2D-434C-AF88-EAB77DD96FBB.svs	9aa5611428b17b34b70de513d0f75416	1423770109	released
7d41f343-de31-4b6e-8271-c0ab3e7a1d1b	TCGA-A5-A0G1-01Z-00-DX1.4C8E9452-B448-45F6-B239-3934FD3C25C7.svs	f8e5191c83a7f682be614e7c34c8495f	2769730435	released
66954f1d-6651-4a0d-96b7-672ae5990ae7	TCGA-PG-A5BC-01Z-00-DX4.860CCC5D-05A1-4630-8AE0-620825609F83.svs	57d82cd6586c39c3e325e0a193650743	1555525925	released
f995e3bf-d1b6-4320-8503-931b11f4d146	TCGA-D1-A16D-01Z-00-DX1.F44C1B32-3691-484D-A423-9B401F46CC08.svs	6049c987a39fd182cd9305d6f526ea75	1755156301	released
c04c6ee7-54ab-4b93-8690-2785abfe54a9	TCGA-BS-A0TJ-01Z-00-DX1.6E050296-2EEB-4AC2-A95B-7DAC11EE8407.svs	dadf94c6f636c408b6302f2eda5baf92	2874569539	released
63ee505b-86d9-47b4-be88-0c08f6146656	TCGA-B5-A1MU-01Z-00-DX1.BBA9A482-E971-4A4A-A852-15D3DDBF8A7F.svs	74dfe4c032043bfa5aff6320a133f6a1	1330889655	released
7d328ba6-9ab9-43cb-9d20-3931e96b5f07	TCGA-AP-A1E1-01Z-00-DX1.F31C8C66-B024-4FCA-A8F7-B39076B3672A.svs	af6a66db3a7f7d7bbb8f3d0ff2470525	475917832	released
7e27e91f-35f0-4e50-b5fc-290236345beb	TCGA-4E-A92E-01Z-00-DX3.F8F74B7E-0601-4084-AE3B-F1C1BFD0B7FE.svs	b2240f586b92f1c79d4c0723a4cca79f	2050596594	released
8e51a543-9708-4e85-91c7-d393fd4d68d5	TCGA-AP-A1E4-01Z-00-DX1.3817C6C4-671E-437E-BA74-74095BA71254.svs	f44f019091bd715e47bf9ac649a27e4a	352659800	released
d5291680-9999-4e5b-ab77-142daea781ae	TCGA-AP-A1DK-01Z-00-DX1.6FBDDE22-98A5-4BD5-B3B3-D9ADB1EA311D.svs	bf28202a46463228faa218f96eebb02c	969161593	released
6bb95d0a-68b9-4a3c-a2c6-355d16a16812	TCGA-AP-A0LI-01Z-00-DX1.148A346A-FBB4-40C9-B0DE-B4370458202E.svs	484236d55db550f192e756a42f7f431a	413272480	released
83689c42-1f6d-4c7d-912c-4c04ded26004	TCGA-A5-A0R8-01Z-00-DX1.49456CC3-DA7C-4D05-BA0E-B1409CF98E0D.svs	66b73a0d809699c22c715526a603ad24	2004308937	released
fc9b8706-f318-462b-b11b-a832be3319d6	TCGA-B5-A11O-01Z-00-DX1.3423C2D8-4063-4430-BB3A-08B3B8799C7B.svs	4ef9f900ae490f4b294cf0340d3c256b	2038514752	released
2ba2d22d-870f-494e-a7ca-7bd16dfe0216	TCGA-D1-A0ZZ-01Z-00-DX1.514C4FB8-C923-4F7A-B33D-786926D46A89.svs	44e025b5afa04262b35aafb6d09203be	1476545519	released
2f01540b-b68c-4094-ae3d-99a8263f3a0c	TCGA-PG-A916-01Z-00-DX1.EE02736A-4198-4880-9791-8AA6899533D1.svs	d13b0143bba341ed154087cc5cb83eda	903428561	released
be3ccf82-730d-4c24-a3db-a4651f5dbb3d	TCGA-D1-A160-01Z-00-DX1.C72B56F8-0C4F-4EB1-B2E5-B99A7DF728F4.svs	5e9b4f4b1022a7fcd90c93c2ad37c39a	2242848831	released
f1b87ef7-ca73-4d87-83d5-69124a657479	TCGA-D1-A175-01Z-00-DX1.7D1FC7BC-C7F4-4926-8654-F2818A01FB51.svs	32599c6831fa46a29d32810b68196ab7	1171640285	released
8d6d057b-b7ee-4f82-a03a-b2bceaab675a	TCGA-SL-A6JA-01Z-00-DX1.5D844B94-AD82-4285-88A4-9EAB046DDCC2.svs	c7101a25fb5d81b87e2c9068ef487ef6	1225982703	released
fce0b52e-00f7-47ce-b0d5-cf9baa32ed8b	TCGA-AP-A0LL-01Z-00-DX1.2BD59718-52F7-485A-8F15-0BDEC245CC5A.svs	08eb3985862f4bd8f52f2e03ade24f0e	484865356	released
f9bd47c2-9450-40df-913c-9017fd0dd9e1	TCGA-EY-A54A-01Z-00-DX1.49CA48A7-EB5A-44AD-8CFD-A53129B4343F.svs	e150c2f22bff51dc69277ab7d73c0e40	1471994228	released
27ac8fd1-a6be-460f-bd65-5634931f1b95	TCGA-A5-A0G2-01Z-00-DX1.B7E400A1-12DB-42D1-AF42-D46D5CF107B2.svs	b44ba2ef9bd3c7b39ce68b758500d90b	932603899	released
0c0af36f-da2e-4e7e-9167-d754ceef5a33	TCGA-B5-A0K6-01Z-00-DX1.6034D569-E7E4-432A-A5B0-AD365EFB7F29.svs	50c99eb91714c2b6f1bb06801ea1d010	1897716037	released
58496a81-2995-414d-8f0c-5baf372ce23d	TCGA-EY-A1GX-01Z-00-DX1.3A4A5506-8F32-4238-B404-439CC153D106.svs	f68535da726009269f3cba953965eb0d	2182974927	released
6a9f3f09-e1ed-4a7b-993b-040635d2b1c1	TCGA-AP-A0LS-01Z-00-DX1.F7E10B21-598B-467A-B36F-2FE65658AD89.svs	1bc5d29befafd982d2b72b0e3b4faf4c	346734988	released
36fd2549-0449-4fb3-a1b2-6e07b0059f99	TCGA-D1-A16N-01Z-00-DX1.222C3721-CF22-404E-BCFA-7CB6D3E1C889.svs	fcc02633e00f69a04215eac0cb039d6c	1346672903	released
4b0756c4-2274-4c6e-a374-2da0472bd278	TCGA-EO-A22X-01Z-00-DX1.6CDF54AE-E219-4178-9B83-6FC7AFD64875.svs	826ea5b62c32b8affd84e9a00b8de898	2172289794	released
7824737d-bc01-4134-8c0b-04739271b49b	TCGA-BS-A0VI-01Z-00-DX1.010A2DE9-626D-46FC-A98E-31D5155948C6.svs	9566c1bec343c1fc51c39f5a965d329f	3071378137	released
0e77215f-2bc3-4aa2-9790-bf6550e4f3ab	TCGA-EY-A5W2-01Z-00-DX1.13799379-801A-4C95-9A26-80D44F4D57E8.svs	aa09c2e4ce312f824bb0ea086b74b692	1863375028	released
f69eb174-f839-4e64-824f-af536575ebbe	TCGA-AX-A05Z-01Z-00-DX2.CFB29762-1B2D-4CFC-BE0C-E3454029855B.svs	2a34a2c000fea91433b8597843e91caf	1688797694	released
ab24d12b-536e-4736-b562-a208db2c6f14	TCGA-FI-A2D4-01Z-00-DX1.33A1223C-343A-458F-94B8-F5AF7B8ED8BF.svs	798992cc7b3b20e4b606c809a4eefb46	1775709201	released
26b28f2b-d576-4e06-ad4d-30f8b3f4b953	TCGA-K6-A3WQ-01Z-00-DX1.7E1A9604-35B3-41C3-89FF-1A37D5C130A6.svs	3cea15692b4439506648b013331f8328	1947486331	released
634a9add-1c40-4496-beae-7a75ef663d4d	TCGA-EY-A1GC-01Z-00-DX1.9899D40A-2EC2-44CA-B349-93D03E205C1F.svs	f4d464f081ef304c98029faa612e44ae	2347482353	released
fc32e0d1-25c9-4362-820f-20a999816e51	TCGA-D1-A1O5-01Z-00-DX1.A825C5EE-A9BD-43D0-90F0-3FFD980E8446.svs	781479b99a2e7ff5b1e682f592d13f2d	1527955389	released
eb485c5f-417f-4c1c-90a3-cc1eb2d63781	TCGA-BK-A13B-01Z-00-DX1.674013BE-4F59-4ED4-B35D-E9F683C75772.svs	4eb9258567517afc060fe60b66c6cdb9	861151629	released
0f0d40f2-e6ce-42ad-a221-538903ecc794	TCGA-DF-A2KY-01Z-00-DX1.AE1DDE62-EA95-4DC0-9783-849591B6B656.svs	5adb7bb9ed7ffff67f0c2ce2b0d6ee13	211080996	released
d17f37db-c486-4d91-846f-23bc91999873	TCGA-EY-A548-01Z-00-DX1.63A132B8-29CF-4DDC-A39D-EC636A555D5D.svs	5fafd62e4dacf0511122c942314e0b61	1153979536	released
61451ee4-661a-4c5f-8cf8-74b65a3184db	TCGA-DI-A1BU-01Z-00-DX1.3781CC3E-8642-4821-92B6-E1953F44245C.svs	b0fb61bb8ce28c2f5080433eec1c3701	1749383451	released
5cf47e27-bc90-4df0-a46a-db805d6d9562	TCGA-D1-A17S-01Z-00-DX1.8EBE62E2-B0D1-480D-8A1C-97E7359FAA79.svs	547f6af2aa551599f1988d12833c16aa	1940183911	released
fc849e67-4190-4e14-8806-a8f8831f6217	TCGA-BS-A0UT-01Z-00-DX1.A9F8562E-10EA-4388-ABF9-82E2F7AA4374.svs	8d804345edb7fc354f7483f82ebd20d1	2648394927	released
289b3561-0791-4287-8307-8ce29c67dc8b	TCGA-DF-A2KU-01Z-00-DX1.5E0518D5-38FD-4B64-B3E6-7AEDDA4F37B5.svs	210cfbc428cdd884f7cb1ce0bbfcb5c2	411267008	released
8be80c9f-da96-428a-b576-dc217abb31ec	TCGA-D1-A17T-01Z-00-DX1.7E4FDBA9-23C7-4AB5-B914-C57286536571.svs	09bb66cd0abac039c41f2eca971c7dc1	2053249355	released
